,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,datetime,elapsed
5496,-0.013575961,-0.46122393,0.859518766,-0.009253338,-0.005446246,0.02708596,1139.323521,
5497,-0.030360786,-0.448438942,0.863661587,-0.006504044,-0.00330835,0.003872652,1139.526871,
5498,-0.032335471,-0.477868497,0.841728926,-0.004059091,-0.003307923,0.001428848,1139.724048,
5499,-0.015550646,-0.547824025,0.802250028,-0.016580418,0.000968053,0.00723146,1139.933085,
5500,0.018183446,-0.378483415,0.785922348,-0.046512812,-0.001169976,0.004787999,1140.128897,
5501,-0.130822897,-0.411290169,0.995989025,0.065886386,-0.01216555,0.011507517,1140.324567,
5502,0.045822278,-0.413943648,0.848065019,-0.019329309,-0.025910018,-0.034001943,1140.528294,
5503,-0.011848111,-0.507539272,0.826619685,-0.016579017,-0.013691563,-0.006817867,1140.728124,
5504,-0.014316468,-0.484864056,0.835636497,-0.014438808,0.007992862,0.007231203,1140.92872,
5505,-0.029620279,-0.484864056,0.831249952,-8.33E-05,5.15E-05,0.001427614,1141.125707,
5506,-0.01875951,-0.486311406,0.835392773,-0.004053086,-0.001170006,0.000816689,1141.325935,
5507,-0.021474702,-0.490894705,0.831493676,-0.000998527,0.003410935,0.004786585,1141.529291,
5508,-0.024930399,-0.488482445,0.830518842,-0.007411391,0.000356267,0.002342782,1141.724972,
5509,-0.020981029,-0.489688575,0.830275178,-0.00405103,0.000356104,0.00357056,1141.929038,
5510,-0.023449387,-0.490653485,0.831737339,-0.005577207,0.001272137,0.004180877,1142.128674,
5511,-0.023202552,-0.491135925,0.831737339,-0.004354864,0.002188041,0.00021014,1142.329629,
5512,-0.020981029,-0.490653485,0.830518842,-0.007408574,0.002493311,0.002042521,1142.528973,
5513,-0.022215208,-0.490171045,0.833930612,-0.004353508,0.00096578,0.079615571,1142.725154,
5514,-0.025424073,-0.488000005,0.834418058,-0.004047647,-0.001477689,0.000508128,1142.933335,
5515,-0.021721536,-0.490894705,0.831249952,-0.006795734,0.001271016,0.002035077,1143.129131,
5516,-0.021721536,-0.488241196,0.832712114,0.000534788,0.000965422,0.002950751,1143.325612,
5517,-0.023449387,-0.489688575,0.830762565,-0.005267769,-0.000256471,0.001423169,1143.531763,
5518,-0.022955714,-0.490171045,0.830762565,0.000230089,0.00157586,-0.000104028,1143.72529,
5519,-0.022215208,-0.489447355,0.830031455,-0.001602113,0.000964627,0.001429312,1143.932511,
5520,-0.024930399,-0.491135925,0.832712114,-0.004350632,-0.001173614,0.001734453,1144.128952,
5521,-0.022215208,-0.490653485,0.829544067,-0.001601264,0.006461192,-0.0755338,1144.325009,
5522,-0.027398758,-0.488241196,0.832712114,-0.000379398,0.00157398,-0.000702559,1144.528946,
5523,-0.018019002,-0.490894705,0.831493676,-0.004044116,0.003406132,0.000213729,1144.725636,
5524,-0.023943057,-0.489447355,0.833686948,-0.000378802,0.003711095,0.003878268,1144.925096,
5525,-0.021227866,-0.487758785,0.833930612,-0.002211675,-0.001481139,0.079618827,1145.128666,
5526,-0.020981029,-0.489929795,0.830762565,-0.004959658,0.005237601,0.004176264,1145.32522,
5527,-0.024189893,-0.489206105,0.831737339,-0.001294151,0.001571991,0.002954191,1145.533405,
5528,-0.018265838,-0.488241196,0.835392773,-0.004042402,4.47E-05,0.003259153,1145.725012,
5529,-0.020981029,-0.488723665,0.834174335,-0.003736302,0.003709491,0.004785794,1145.933164,
5530,-0.021968372,-0.465807199,0.805905521,-0.004652575,4.45E-05,0.003563644,1146.128689,
5531,-0.002715192,-0.475456238,0.852695286,0.010920793,0.02875164,0.011808699,1146.326494,
5532,-0.016291153,-0.512846231,0.840266764,0.001759037,-0.007593823,-0.001019299,1146.52868,
5533,-0.023943057,-0.490412265,0.832955837,0.001758873,0.000347265,0.001423845,1146.72561,
5534,-0.019746851,-0.486311406,0.837098718,-0.000378966,0.001263427,0.002944096,1146.933147,
5535,-0.01875951,-0.474491328,0.828081906,-0.006792575,0.009509203,-0.001941832,1147.129909,
5536,-0.014810139,-0.480521977,0.825157523,0.008478016,0.006148513,-0.003773305,1147.326379,
5537,-0.028632935,-0.469666839,0.842947423,0.009698734,0.00797964,-0.016903989,1147.530186,
5538,-0.022462046,-0.474732578,0.8427037,0.002368137,0.012864655,-0.019344071,1147.726723,
5539,-0.031594962,-0.472079068,0.843434811,0.003283933,0.015916204,-0.022700168,1147.934625,
5540,-0.019993687,-0.482693017,0.834418058,-0.000686258,0.014386572,-0.031247336,1148.129967,
5541,-0.017278496,-0.474008888,0.845628083,0.004200399,0.016216492,-0.033074401,1148.326592,
5542,-0.028139263,-0.474250108,0.841485202,0.005420849,0.024458908,-0.0318476,1148.5294,
5543,-0.025424073,-0.471596628,0.846602857,-0.001298994,0.015293179,-0.04558453,1148.726668,
5544,-0.019006344,-0.491135925,0.821258366,-0.009849921,0.027813757,-0.030309839,1148.926131,
5545,0.000242446,-0.524907529,0.821014643,-0.008627459,0.025978979,-0.046799269,1149.13024,
5546,-0.013329125,-0.483899146,0.826132357,-0.003740221,0.024144355,-0.027860105,1149.326742,
5547,-0.039493702,-0.491618365,0.829300404,0.00816974,0.039715331,-0.029076947,1149.538405,
5548,-0.030113949,-0.471114159,0.817359269,-0.011987463,0.017110623,-0.033958007,1149.727511,
5549,-0.004936713,-0.446509153,0.843191147,-0.007099941,0.009779418,-0.027847014,1149.926106,
5550,-0.015550646,-0.503438473,0.820527315,-0.004655212,0.005807227,-0.017459115,1150.130177,
5551,0.000727338,-0.46218881,0.838317156,-0.004961193,0.011608291,-0.009516446,1150.340043,
5552,-0.033569649,-0.501026213,0.828569293,0.004202127,0.005803607,-0.008904213,1150.530043,
5553,-0.028632935,-0.491859585,0.841241479,0.003591657,0.005191742,-0.00371144,1150.725861,
5554,-0.019746851,-0.485105306,0.831006289,-0.002822474,0.00488577,-0.001267612,1150.934014,
5555,-0.023449387,-0.46170637,0.843434811,-0.008624867,0.005801067,0.000564889,1151.129559,
5556,-0.026905084,-0.493548185,0.830275178,-0.001294285,0.001829956,0.002091906,1151.326782,
5557,-0.023696221,-0.479315877,0.838073432,-7.25E-05,-0.000613223,-0.002794623,1151.53127,
5558,-0.021968372,-0.481004447,0.837342381,-0.005264387,-2.51E-06,0.000259685,1151.727062,
5559,-0.019746851,-0.481004447,0.842460036,-0.002515197,0.003051328,0.00300815,1151.941707,
5560,-0.024189893,-0.480280757,0.835392773,-0.000377163,0.001218476,0.002091501,1152.130682,
5561,-0.025917742,-0.478592187,0.836854994,-0.003125608,0.000302025,0.002091226,1152.327694,
5562,-0.023449387,-0.476903588,0.834174335,0.001455575,0.003355864,0.003312272,1152.531179,
5563,-0.025917742,-0.477868497,0.838317156,-0.003736332,0.003660964,0.001174071,1152.727939,
5564,-0.024930399,-0.480521977,0.836854994,0.001150668,-0.000614682,-0.00035293,1152.934294,
5565,-0.024683565,-0.480763227,0.836367607,0.002982929,-0.002141639,0.001174241,1153.128253,
5566,-0.023696221,-0.478833407,0.839779377,-0.002514616,-0.081852466,0.000563409,1153.328798,
5567,-0.020734195,-0.477386057,0.83856082,-0.007706329,0.001835659,0.001778218,1153.544683,
5568,-0.021227866,-0.477868497,0.83929193,-0.003124416,0.001224588,0.001777868,1153.73072,
5569,-0.020240523,-0.480763227,0.837098718,-0.000986382,0.000613517,0.002083079,1153.934147,
5570,-0.023202552,-0.481486887,0.835392773,-0.000680476,0.000308058,0.001777424,1154.130251,
5571,-0.02270888,-0.480521977,0.838073432,-0.001291245,-0.000302859,0.00116626,1154.333759,
5572,-0.025424073,-0.480280757,0.83514905,-0.003428444,-0.000913673,-0.000360919,1154.529986,
5573,-0.020487361,-0.481728137,0.838073432,-0.000679493,0.003972838,0.005136236,1154.730441,
5574,-0.031101292,-0.478350967,0.838317156,-0.000984773,0.001529145,-0.001583144,1154.933934,
5575,-0.022462046,-0.477386057,0.837342381,-0.002206162,-0.002135713,0.0020818,1155.145424,
5576,-0.023202552,-0.474491328,0.838317156,-0.002205998,0.003056128,0.001171722,1155.334186,
5577,-0.025424073,-0.475697488,0.841485202,0.000848249,0.000307003,0.001476676,1155.550266,
5578,-0.023696221,-0.478109717,0.838073432,-0.002205715,0.000917688,0.002087036,1155.738825,
5579,-0.020734195,-0.478350967,0.841485202,-0.001899838,-0.002136356,-0.00035639,1155.934816,
5580,-0.024683565,-0.477627277,0.837829709,-0.000372723,1.70E-06,0.000254432,1156.130881,
5581,-0.023202552,-0.477627277,0.837098718,-0.001899436,0.001834139,0.003919016,1156.334227,
5582,-0.023696221,-0.481728137,0.834905446,-0.001898959,0.001833754,0.003613027,1156.534105,
5583,-0.022955714,-0.479557067,0.836367607,-0.001593366,0.000611818,0.002696097,1156.730966,
5584,-0.024436731,-0.481728137,0.837586105,-0.004036531,0.002138904,0.002084907,1156.934094,
5585,-0.02270888,-0.480521977,0.837342381,-0.001287594,-0.000609913,0.002695421,1157.130834,
5586,-0.022462046,-0.479074657,0.837342381,-0.003425345,0.000917147,0.003604645,1157.334185,
5587,-0.023449387,-0.479315877,0.837829709,0.002377525,0.00213857,0.003298709,1157.533634,
5588,-0.021968372,-0.478350967,0.835636497,-0.000981957,0.000916736,0.00421453,1157.730421,
5589,-0.028386101,-0.483657926,0.83856082,-0.003119439,-0.000610735,0.002686864,1157.933587,
5590,-0.021721536,-0.479557067,0.839535654,-0.000370532,1.05E-07,0.001770166,1158.130067,
5591,-0.023696221,-0.485105306,0.834174335,-0.001592204,0.002137774,0.005129088,1158.329935,
5592,-0.024930399,-0.478833407,0.83588016,0.000851274,0.000305024,0.005128277,1158.53411,
5593,-0.032582305,-0.533832908,0.829544067,0.009097964,0.070554525,0.011847795,1158.741221,
5594,0.008970499,-0.390785962,0.810048282,-0.014114916,-0.002138437,0.024981398,1158.934468,
5595,-0.024683565,-0.52225405,0.808098733,0.015207514,-0.034817085,0.041471325,1159.145595,
5596,-0.008392412,-0.511398911,0.786166072,0.010930538,-0.034814157,0.079949118,1159.331036,
5597,-0.017525332,-0.489206105,0.840266764,-0.008312047,-0.035421379,0.092159599,1159.530935,
5598,0.013819417,-0.497407794,0.831493676,-0.000982523,-0.051605251,0.097038426,1159.731505,
5599,-0.000987343,-0.529249668,0.838073432,-0.015948728,-0.057713903,0.104368806,1159.933455,
5600,0.034912214,-0.499578863,0.820039928,-0.002509683,-0.056492176,0.129108846,1160.132181,
5601,-0.029373443,-0.490653485,0.811510503,-0.017781317,-0.048550926,0.123611063,1160.33558,
5602,0.048246738,-0.467254579,0.845628083,-0.023889974,-0.095587552,0.14621307,1160.533367,
5603,0.041943144,-0.547341585,0.802737415,-0.026333436,-0.093449526,0.200580075,1160.732089,
5604,0.038548902,-0.340610951,0.793476939,0.047275826,0.11913158,0.064051695,1160.936114,
5605,-0.046158265,-0.467737019,0.802981138,0.013372809,-0.008233821,-0.09080264,1161.132808,
5606,-0.064917773,-0.399470091,0.838073432,0.007875025,0.022614874,-0.069116928,1161.336408,
5607,-0.041221555,-0.535762727,0.856594443,-0.022362813,0.009175839,-0.018109681,1161.532209,
5608,-0.037765853,-0.479557067,0.836367607,0.00176622,0.005510184,0.003881143,1161.736503,
5609,-0.03579117,-0.487517536,0.83588016,0.006347612,0.00092859,0.002048434,1161.933633,
5610,-0.038753197,-0.483175457,0.834418058,0.002377048,-0.000598703,-0.001311215,1162.133632,
5611,-0.029620279,-0.484622836,0.834174335,-0.002509654,0.003982452,0.003880814,1162.336673,
5612,-0.037765853,-0.479074657,0.836611271,-0.003730968,0.003676556,0.003880136,1162.533088,
5613,-0.030854454,-0.487517536,0.83246839,0.001155943,0.002760076,-0.075526044,1162.738443,
5614,-0.031841796,-0.480521977,0.836367607,0.002683103,0.004897384,0.005107285,1162.933579,
5615,-0.034803826,-0.484864056,0.833199501,0.00054495,0.003980519,0.004190437,1163.144516,
5616,-0.038259525,-0.481486887,0.837098718,0.005736634,-0.000601049,0.000830436,1163.33814,
5617,-0.035544332,-0.480521977,0.835636497,-0.000371993,0.001842051,0.002968017,1163.534733,
5618,-0.035544332,-0.481486887,0.837098718,0.003292739,0.003063241,0.003273002,1163.738252,
5619,-0.034063317,-0.486311406,0.833443224,0.000544012,0.001230413,0.002967122,1163.93503,
5620,-0.035050664,-0.485346496,0.835392773,0.002070844,0.004284096,0.004799065,1164.134485,
5621,-0.035050664,-0.484140366,0.836123884,0.004819363,0.004283427,0.002049698,1164.338296,
5622,-0.036531676,-0.481245667,0.83588016,-0.001899883,-0.003657232,0.002049431,1164.535014,
5623,-0.033569649,-0.481004447,0.836611271,-6.72E-05,0.001534865,0.002659875,1164.738535,
5624,-0.035544332,-0.481245667,0.837829709,0.000848711,0.002756209,0.080538228,1164.935969,
5625,-0.032335471,-0.484622836,0.837098718,0.002375558,0.001839782,0.002957844,1165.139573,
5626,-0.04072788,-0.474973798,0.83929193,0.003291175,0.002755437,0.002040972,1165.338627,
5627,-0.033569649,-0.485105306,0.83246839,0.002985597,0.003060406,0.002956875,1165.536267,
5628,-0.042208895,-0.480039537,0.836854994,-0.002206236,0.00214362,0.006926361,1165.738897,
5629,-0.038259525,-0.480039537,0.835392773,0.001764089,0.0003111,0.000817417,1165.935181,
5630,-0.023943057,-0.459294111,0.839779377,-0.000374556,0.007945376,-0.008344544,1166.14383,
5631,-0.034556992,-0.492100835,0.841241479,0.002985403,0.009776224,-0.004678464,1166.335743,
5632,-0.04368991,-0.487276316,0.834418058,0.003290221,0.005498987,-0.011090633,1166.535291,
5633,-0.038259525,-0.481969357,0.834174335,-0.002512231,0.006719819,-0.008035085,1166.738665,
5634,-0.040974721,-0.487035096,0.842216313,0.003290832,0.010383163,-0.009255259,1166.935785,
5635,-0.042702567,-0.491135925,0.837586105,0.006955013,0.011602968,-0.017193232,1167.142648,
5636,-0.028386101,-0.467254579,0.834418058,0.001150981,0.016182225,-0.034902431,1167.339168,
5637,-0.031101292,-0.455434501,0.843678474,0.006648153,0.010987485,-0.048944108,1167.53622,
5638,-0.023449387,-0.451816112,0.84611547,0.010006055,0.025339099,-0.057791833,1167.744972,
5639,-0.047145609,-0.459776551,0.848796129,0.017029107,0.039077383,-0.06297335,1167.935899,
5640,-0.040481046,-0.456881851,0.844896972,0.015499428,0.05281318,-0.085255779,1168.135248,
5641,-0.03579117,-0.484864056,0.850745678,0.001144081,0.067168511,-0.11152298,1168.339626,
5642,0.01187985,-0.512363851,0.830275178,-0.015654713,0.137112588,-0.106330626,1168.539736,
5643,-0.058746886,-0.424316347,0.826863408,-0.045281664,0.059838127,-0.182994217,1168.739044,
5644,0.006788486,-0.448197722,0.808098733,0.024662405,0.061670724,-0.155505285,1168.936061,
5645,0.066672623,-0.499820024,0.833686948,0.011834234,0.003943958,-0.144509718,1169.135433,
5646,-0.040481046,-0.553372204,0.807611346,0.008779898,0.058005534,-0.148480341,1169.342659,
5647,-0.018019002,-0.475215018,0.81199795,0.009085342,0.065641344,-0.118547931,1169.535442,
5648,-0.026411416,-0.504403353,0.811023116,0.011527836,0.03570595,-0.097770296,1169.739325,
5649,-0.022462046,-0.515258491,0.830762565,0.005724162,0.021041391,-0.042174499,1169.936794,
5650,-0.036531676,-0.498131484,0.840510488,-0.00191094,0.015846552,-0.005215916,1170.141251,
5651,-0.027398758,-0.490894705,0.830518842,-0.003437996,-0.004311455,-0.00063432,1170.336628,
5652,-0.034803826,-0.476179928,0.838317156,0.000532687,-0.000646412,0.005167903,1170.536442,
5653,-0.030854454,-0.482451767,0.831737339,-0.000994384,0.004239772,0.00302934,1170.740115,
5654,-0.032335471,-0.469184369,0.842216313,-7.80E-05,0.004850001,0.0051665,1170.936649,
5655,-0.028879769,-0.482934237,0.834905446,0.004502937,0.003932965,0.008219701,1171.135717,
5656,-0.034063317,-0.470631748,0.844165862,-0.000994936,-0.001564508,0.002110591,1171.339793,
5657,-0.034063317,-0.472802758,0.837829709,-0.001300022,0.005459576,-0.002164999,1171.536022,
5658,-0.030854454,-0.481486887,0.834418058,0.004197463,-0.005535145,-2.70E-05,1171.740515,
5659,-0.030854454,-0.480039537,0.837098718,0.002058819,-0.000648165,0.004859319,1171.9366,
5660,-0.031594962,-0.476903588,0.838804543,0.000226319,-0.004312632,-0.000638079,1172.143491,
5661,-0.029867113,-0.477868497,0.83929193,0.001752928,-0.004312292,-0.003386558,1172.33998,
5662,-0.022215208,-0.478833407,0.840266764,0.003584817,-0.001868568,-0.000942707,1172.53662,
5663,-0.028632935,-0.479798287,0.837098718,0.006943852,0.001490735,0.005470484,1172.740181,
5664,-0.028386101,-0.479315877,0.837098718,0.00449948,-3.64E-05,-0.000638087,1172.93696,
5665,-0.029126607,-0.480521977,0.837098718,0.006331265,0.001795923,-0.000943156,1173.143777,
5666,-0.027645594,-0.483899146,0.838804543,0.003582343,0.003627806,-0.003386048,1173.339389,
5667,-0.021474702,-0.485105306,0.829787731,0.002360165,0.004238215,-0.003995985,1173.53657,
5668,-0.031841796,-0.492824525,0.833443224,0.003886715,0.00820764,-0.009797583,1173.739823,
5669,-0.038506363,-0.464601099,0.855863333,0.00052686,0.006984401,-0.02017908,1173.936938,
5670,-0.046651937,-0.475215018,0.853670061,-0.003748715,0.011563999,-0.025672808,1174.136562,
5671,-0.026411416,-0.467013329,0.843922138,0.006634787,0.013394009,-0.028417105,1174.339787,
5672,-0.021227866,-0.46050024,0.842460036,-8.49E-05,0.017056951,-0.03574143,1174.537678,
5673,-0.025917742,-0.479557067,0.847090244,0.00327456,0.021329524,-0.030238302,1174.739781,
5674,-0.039493702,-0.457846761,0.853426337,0.002968654,0.028044403,-0.045196954,1174.936766,
5675,-0.026905084,-0.467737019,0.842216313,0.010297388,0.027428672,-0.058015708,1175.136181,
5676,-0.019746851,-0.443614423,0.830518842,0.005104274,0.032005168,-0.062587194,1175.339575,
5677,-0.017772166,-0.470631748,0.852207839,0.007547081,0.021618642,0.000637309,1175.536682,
5678,-0.031101292,-0.459294111,0.824182749,0.025873333,0.027113713,-0.071439087,1175.74008,
5679,-0.008639248,-0.454710811,0.817846656,0.016708955,0.036273643,-0.07143309,1175.936022,
5680,-0.023449387,-0.451092422,0.824182749,0.012737677,0.044821989,-0.071732365,1176.147816,
5681,-0.020734195,-0.444096893,0.850989401,0.017317519,0.068029791,-0.146557733,1176.340367,
5682,-0.030113949,-0.444338113,0.816384435,0.008764222,0.059777599,-0.086380698,1176.535974,
5683,-0.038012687,-0.483175457,0.851233125,0.002350137,0.072911203,-0.091267616,1176.739769,
5684,0.004364027,-0.488964885,0.806392908,0.017620862,0.055497084,-0.084235862,1176.936432,
5685,-0.021721536,-0.509951532,0.853426337,0.012122065,0.039305851,-0.087588258,1177.13675,
5686,0.000484892,-0.504885793,0.818577707,0.001736447,0.035940748,-0.058562014,1177.339951,
5687,-0.004443042,-0.534315348,0.844653249,-0.00406678,0.034108151,-0.040541489,1177.538012,
5688,-0.020240523,-0.504885793,0.829300404,-9.61E-05,0.018224122,-0.019159595,1177.747213,
5689,-0.010613933,-0.51984185,0.827107072,0.005706355,0.005700906,-0.008162411,1177.948584,
5690,-0.018019002,-0.485105306,0.835392773,0.001430184,0.001119323,0.004054553,1178.136302,
5691,-0.027645594,-0.473526448,0.838073432,0.002040505,0.001119109,0.004359074,1178.339519,
5692,-0.027892428,-0.471837848,0.843922138,0.001124218,0.000508312,0.005885196,1178.536986,
5693,-0.014810139,-0.481245667,0.822720587,-0.00742723,-0.003462012,0.004967832,1178.740026,
5694,-0.029373443,-0.447232813,0.827838182,-0.008342832,-0.007126605,0.018710727,1178.93647,
5695,-0.082196273,-0.57894218,0.859031379,-0.023309022,-0.01476242,0.024513947,1179.136921,
5696,-0.039987374,-0.529732108,0.848065019,0.030447111,-0.038586166,0.041618176,1179.339852,
5697,0.038548902,-0.492824525,0.82832557,0.015785024,-0.039499145,0.064520203,1179.536186,
5698,0.016486323,-0.499096364,0.859031379,-0.019950539,-0.033387326,0.098721407,1179.74027,
5699,-0.028386101,-0.515982151,0.796888709,-0.021477699,-0.072482698,0.112160444,1179.94657,
